Iter_Num,LR,Loss,Elapsed Time
561,0.007737809374999999,0.04667256772518158,26.178386207902804
562,0.007737809374999999,0.04603883996605873,26.221534833079204
563,0.007737809374999999,0.046118028461933136,26.26361404103227
564,0.007737809374999999,0.04475073516368866,26.305196665925905
565,0.007737809374999999,0.04608256742358208,26.3468519160524
566,0.007737809374999999,0.04641908034682274,26.38833316601813
567,0.007737809374999999,0.047634273767471313,26.430035582976416
568,0.007737809374999999,0.04718267172574997,26.473401541123167
569,0.007737809374999999,0.04582073539495468,26.51813079090789
570,0.007737809374999999,0.04488677531480789,26.558332124957815
571,0.007737809374999999,0.045295968651771545,26.598542290972546
572,0.007737809374999999,0.04706645756959915,26.640806457959116
573,0.007737809374999999,0.044750966131687164,26.68475041608326
574,0.007737809374999999,0.04401734843850136,26.736337624955922
575,0.007737809374999999,0.045803144574165344,26.78080750000663
576,0.007737809374999999,0.04586709290742874,26.820248290896416
577,0.007737809374999999,0.045841559767723083,26.85895762499422
578,0.007737809374999999,0.04422896355390549,26.89903795812279
579,0.007737809374999999,0.04864845797419548,26.93840720807202
580,0.007737809374999999,0.049130745232105255,26.978836165973917
581,0.007737809374999999,0.0445479154586792,27.01779158296995
582,0.007737809374999999,0.049661487340927124,27.058254207950085
583,0.007737809374999999,0.044574663043022156,27.097800583112985
584,0.007737809374999999,0.04715421795845032,27.13652041601017
585,0.007737809374999999,0.04504835605621338,27.175397041020915
586,0.007737809374999999,0.044831909239292145,27.216349208028987
587,0.007737809374999999,0.048507317900657654,27.25640912493691
588,0.007737809374999999,0.04721552133560181,27.298670541029423
589,0.007737809374999999,0.04562186449766159,27.339962749974802
590,0.007737809374999999,0.0472307913005352,27.384155916050076
591,0.007737809374999999,0.04436204582452774,27.42716108309105
592,0.007737809374999999,0.04525782912969589,27.466866875067353
593,0.007737809374999999,0.04887973144650459,27.508957416052
594,0.007737809374999999,0.0436675027012825,27.57302908296697
595,0.007737809374999999,0.04655242711305618,27.626081415917724
596,0.007737809374999999,0.04579249769449234,27.688560457900167
597,0.007737809374999999,0.045506298542022705,27.734013915993273
598,0.007737809374999999,0.04543708264827728,27.777616708073765
599,0.007737809374999999,0.04581145942211151,27.82540520792827
600,0.007737809374999999,0.044952698051929474,27.871057790936902
601,0.007350918906249998,0.04458572342991829,27.91436241590418
602,0.007350918906249998,0.04563536494970322,27.955257083056495
603,0.007350918906249998,0.044351451098918915,27.993919957894832
604,0.007350918906249998,0.04657444730401039,28.036484624957666
605,0.007350918906249998,0.04735064506530762,28.076487041078508
606,0.007350918906249998,0.04422767087817192,28.1163168749772
607,0.007350918906249998,0.04856714606285095,28.158963083056733
608,0.007350918906249998,0.04606018215417862,28.198565708007663
609,0.007350918906249998,0.04603719338774681,28.237587624927983
610,0.007350918906249998,0.04977221041917801,28.278314624913037
611,0.007350918906249998,0.04531518369913101,28.322109041037038
612,0.007350918906249998,0.045869141817092896,28.363438500091434
613,0.007350918906249998,0.04801785945892334,28.404351790901273
614,0.007350918906249998,0.04480113834142685,28.44571145810187
615,0.007350918906249998,0.04556535184383392,28.48470479110256
616,0.007350918906249998,0.04633267968893051,28.52425104100257
617,0.007350918906249998,0.04704701155424118,28.563214000081643
618,0.007350918906249998,0.047665178775787354,28.603979957988486
619,0.007350918906249998,0.04440010339021683,28.644243125105277
620,0.007350918906249998,0.04654330015182495,28.683784583117813
621,0.007350918906249998,0.04295722022652626,28.72656595800072
622,0.007350918906249998,0.047044914215803146,28.773717625066638
623,0.007350918906249998,0.04757671430706978,28.819694916019216
624,0.007350918906249998,0.0476844422519207,28.87090045795776
625,0.007350918906249998,0.04592348262667656,28.912299040937796
626,0.007350918906249998,0.04492352902889252,28.95139112509787
627,0.007350918906249998,0.043898098170757294,28.99036904098466
628,0.007350918906249998,0.04683147370815277,29.030366790946573
629,0.007350918906249998,0.049058809876441956,29.16860616602935
630,0.007350918906249998,0.04986247420310974,29.21201550005935
631,0.007350918906249998,0.04538515582680702,29.253381666028872
632,0.007350918906249998,0.045136503875255585,29.292436457937583
633,0.007350918906249998,0.04656417667865753,29.331785707967356
634,0.007350918906249998,0.04730404168367386,29.371752083068714
635,0.007350918906249998,0.04672182351350784,29.411500791087747
636,0.007350918906249998,0.04737461358308792,29.453818750102073
637,0.007350918906249998,0.043602582067251205,29.494143499992788
638,0.007350918906249998,0.045851126313209534,29.53391454112716
639,0.007350918906249998,0.045444659888744354,29.57434095791541
640,0.007350918906249998,0.04847132787108421,29.613838999997824
641,0.007350918906249998,0.047421228140592575,29.653194332960993
642,0.007350918906249998,0.04608134925365448,29.691833999939263
643,0.007350918906249998,0.04713435471057892,29.72978425002657
644,0.007350918906249998,0.04300130903720856,29.768563416088
645,0.007350918906249998,0.045896634459495544,29.806806915905327
646,0.007350918906249998,0.04257892817258835,29.844804875086993
647,0.007350918906249998,0.04572682827711105,29.88473020796664
648,0.007350918906249998,0.04483724758028984,29.925292208092287
649,0.007350918906249998,0.044930599629879,29.965680374996737
650,0.007350918906249998,0.04755884036421776,30.005220249993727
651,0.007350918906249998,0.04463628679513931,30.044735541101545
652,0.007350918906249998,0.04573528841137886,30.086377416038886
653,0.007350918906249998,0.04419315233826637,30.125847208080813
654,0.007350918906249998,0.04543623328208923,30.16689229104668
655,0.007350918906249998,0.04268554598093033,30.206259166123345
656,0.007350918906249998,0.04551282152533531,30.244671791093424
657,0.007350918906249998,0.04646570235490799,30.283032957930118
658,0.007350918906249998,0.04593813046813011,30.323558415984735
659,0.007350918906249998,0.04512405022978783,30.36496587493457
660,0.007350918906249998,0.04600327089428902,30.403872333001345
661,0.007350918906249998,0.04676484316587448,30.44290829100646
662,0.007350918906249998,0.04730147123336792,30.481527749914676
663,0.007350918906249998,0.04495449736714363,30.52065441594459
664,0.007350918906249998,0.044559672474861145,30.559567250078544
665,0.007350918906249998,0.045310646295547485,30.598540333099663
666,0.007350918906249998,0.044835593551397324,30.63783199992031
667,0.007350918906249998,0.045512571930885315,30.677332374965772
668,0.007350918906249998,0.04630375653505325,30.718112957896665
669,0.007350918906249998,0.04593227058649063,30.75728570809588
670,0.007350918906249998,0.04683413356542587,30.79609579103999
671,0.007350918906249998,0.04515587538480759,30.834910666104406
672,0.007350918906249998,0.04515043646097183,30.87335200002417
673,0.007350918906249998,0.044895343482494354,30.912095790961757
674,0.007350918906249998,0.04806522652506828,30.950999041087925
675,0.007350918906249998,0.04802950471639633,30.989686415996403
676,0.007350918906249998,0.045845694839954376,31.02829554094933
677,0.007350918906249998,0.04412052407860756,31.067157166078687
678,0.007350918906249998,0.049728021025657654,31.105489040957764
679,0.007350918906249998,0.04558947682380676,31.144158041104674
680,0.007350918906249998,0.04494496434926987,31.186266541015357
681,0.007350918906249998,0.04543779790401459,31.244319082936272
682,0.007350918906249998,0.04680657386779785,31.329382250085473
683,0.007350918906249998,0.04860556870698929,31.397921541007236
684,0.007350918906249998,0.04892759025096893,31.440956457983702
685,0.007350918906249998,0.0513974130153656,31.484187958063558
686,0.007350918906249998,0.046169403940439224,31.52776079112664
687,0.007350918906249998,0.0470367893576622,31.57286391593516
688,0.007350918906249998,0.04789955914020538,31.619796707993373
689,0.007350918906249998,0.04680783301591873,31.664050416089594
690,0.007350918906249998,0.04567653313279152,31.707784125115722
691,0.007350918906249998,0.04608548805117607,31.75023845792748
692,0.007350918906249998,0.04579220712184906,31.793269166024402
693,0.007350918906249998,0.04571446776390076,31.833573332987726
694,0.007350918906249998,0.044392067939043045,31.872637541033328
695,0.007350918906249998,0.043380506336688995,31.914024166064337
696,0.007350918906249998,0.04766947776079178,31.95292062498629
697,0.007350918906249998,0.04606248810887337,31.993031000019982
698,0.007350918906249998,0.044205836951732635,32.031312958104536
699,0.007350918906249998,0.04629030078649521,32.07033887505531
700,0.007350918906249998,0.048570163547992706,32.111792541109025
701,0.006983372960937498,0.04444669932126999,32.151637125061825
702,0.006983372960937498,0.045360445976257324,32.19283829093911
703,0.006983372960937498,0.04465746879577637,32.23239829111844
704,0.006983372960937498,0.04470745846629143,32.27167020807974
705,0.006983372960937498,0.04449279606342316,32.31095741596073
706,0.006983372960937498,0.04630159214138985,32.350274374941364
707,0.006983372960937498,0.04503451660275459,32.38857170799747
708,0.006983372960937498,0.04758472740650177,32.42905050003901
709,0.006983372960937498,0.043979890644550323,32.47040050011128
710,0.006983372960937498,0.04779752343893051,32.509441915899515
711,0.006983372960937498,0.048811398446559906,32.55005562491715
712,0.006983372960937498,0.044178321957588196,32.58892541611567
713,0.006983372960937498,0.04533011466264725,32.62990962504409
714,0.006983372960937498,0.045005977153778076,32.66946008312516
715,0.006983372960937498,0.0474439337849617,32.709125916007906
716,0.006983372960937498,0.0456685945391655,32.748050207970664
717,0.006983372960937498,0.04610786586999893,32.7883955410216
718,0.006983372960937498,0.043764084577560425,32.827133333077654
719,0.006983372960937498,0.046004798263311386,32.8678184999153
720,0.006983372960937498,0.04483320191502571,32.906633500009775
721,0.006983372960937498,0.04952404648065567,32.94708624994382
722,0.006983372960937498,0.043867483735084534,32.9860171249602
723,0.006983372960937498,0.046924859285354614,33.027283708099276
724,0.006983372960937498,0.04401862621307373,33.06634704093449
725,0.006983372960937498,0.0488615557551384,33.10772783309221
726,0.006983372960937498,0.04430984705686569,33.14685283298604
727,0.006983372960937498,0.0438561737537384,33.18846999993548
728,0.006983372960937498,0.04707460105419159,33.22744408296421
729,0.006983372960937498,0.04603011533617973,33.26658058306202
730,0.006983372960937498,0.04677484929561615,33.30561308306642
731,0.006983372960937498,0.04906537011265755,33.34481154102832
732,0.006983372960937498,0.04448383301496506,33.38668704102747
733,0.006983372960937498,0.043192919343709946,33.42642895807512
734,0.006983372960937498,0.04371662065386772,33.46861583297141
735,0.006983372960937498,0.044268056750297546,33.50928720808588
736,0.006983372960937498,0.046119481325149536,33.55046245804988
737,0.006983372960937498,0.04373040050268173,33.590894374996424
738,0.006983372960937498,0.04501380771398544,33.632739749969915
739,0.006983372960937498,0.04527480900287628,33.67186062503606
740,0.006983372960937498,0.04506048187613487,33.710405457997695
741,0.006983372960937498,0.04554819315671921,33.75129795796238
742,0.006983372960937498,0.04448268935084343,33.79037899989635
743,0.006983372960937498,0.045844823122024536,33.830675166100264
744,0.006983372960937498,0.04629788175225258,33.86915124999359
745,0.006983372960937498,0.04843275249004364,33.90956295793876
746,0.006983372960937498,0.045735642313957214,33.94879158306867
747,0.006983372960937498,0.04618367552757263,33.98952658311464
748,0.006983372960937498,0.0450986847281456,34.028807583032176
749,0.006983372960937498,0.045009516179561615,34.07109766593203
750,0.006983372960937498,0.04835931956768036,34.11023849993944
751,0.006983372960937498,0.04476578161120415,34.152579749934375
752,0.006983372960937498,0.0450313463807106,34.192894333042204
753,0.006983372960937498,0.045224547386169434,34.23307616589591
754,0.006983372960937498,0.04690106213092804,34.2722829580307
755,0.006983372960937498,0.043601542711257935,34.312860290985554
756,0.006983372960937498,0.044772326946258545,34.351980708073825
757,0.006983372960937498,0.04521935433149338,34.393205458065495
758,0.006983372960937498,0.04602057859301567,34.43223987496458
759,0.006983372960937498,0.04438445717096329,34.47079833294265
760,0.006983372960937498,0.046080514788627625,34.509147957898676
761,0.006983372960937498,0.04573069512844086,34.548845124896616
762,0.006983372960937498,0.04349333792924881,34.58760058297776
763,0.006983372960937498,0.044072870165109634,34.62724716612138
764,0.006983372960937498,0.04749893397092819,34.66640558303334
765,0.006983372960937498,0.045299313962459564,34.7068832910154
766,0.006983372960937498,0.04739474505186081,34.745976333040744
767,0.006983372960937498,0.04384525120258331,34.78538274997845
768,0.006983372960937498,0.04614878445863724,34.8277189580258
769,0.006983372960937498,0.04626227915287018,34.86655445792712
770,0.006983372960937498,0.04693875461816788,34.90691583300941
771,0.006983372960937498,0.04893328621983528,34.94707091595046
772,0.006983372960937498,0.04608684778213501,34.98990191612393
773,0.006983372960937498,0.045625343918800354,35.0285430829972
774,0.006983372960937498,0.046605128794908524,35.06673579104245
775,0.006983372960937498,0.04926614835858345,35.104480375070125
776,0.006983372960937498,0.04422946274280548,35.142708166036755
777,0.006983372960937498,0.04711991548538208,35.18137624999508
778,0.006983372960937498,0.04659384489059448,35.219721582951024
779,0.006983372960937498,0.04516372084617615,35.26233075000346
780,0.006983372960937498,0.0462714284658432,35.30120716593228
781,0.006983372960937498,0.04533371329307556,35.344348415965214
782,0.006983372960937498,0.04671430587768555,35.38305437495001
783,0.006983372960937498,0.04726279526948929,35.4259696661029
784,0.006983372960937498,0.043176282197237015,35.46469437493943
785,0.006983372960937498,0.0496009886264801,35.50753637496382
786,0.006983372960937498,0.04761652275919914,35.546201874967664
787,0.006983372960937498,0.04566667228937149,35.5886324159801
788,0.006983372960937498,0.047532059252262115,35.6273461249657
789,0.006983372960937498,0.05094831436872482,35.66588891600259
790,0.006983372960937498,0.04696615785360336,35.704740749904886
791,0.006983372960937498,0.04799148440361023,35.74458216596395
