Iter_Num,LR,Loss,Elapsed Time
5731,0.0005373354598274027,0.003967746160924435,214.70198162505403
5732,0.0005373354598274027,0.0018468692433089018,214.7329278748948
5733,0.0005373354598274027,0.0024558110162615776,214.76503499993123
5734,0.0005373354598274027,0.002667226828634739,214.79862841707654
5735,0.0005373354598274027,0.00252726417966187,214.83022741694003
5736,0.0005373354598274027,0.0033244341611862183,214.86083945794962
5737,0.0005373354598274027,0.002640143968164921,214.893060375005
5738,0.0005373354598274027,0.0048378040082752705,214.92483087489381
5739,0.0005373354598274027,0.003654231084510684,214.9567395830527
5740,0.0005373354598274027,0.0039779869839549065,214.98913991707377
5741,0.0005373354598274027,0.006017818581312895,215.12065858300775
5742,0.0005373354598274027,0.00863188412040472,215.21090637496673
5743,0.0005373354598274027,0.008292846381664276,215.2455945420079
5744,0.0005373354598274027,0.012939589098095894,215.2801085000392
5745,0.0005373354598274027,0.002058640820905566,215.33655841695145
5746,0.0005373354598274027,0.0076515101827681065,215.3779925829731
5747,0.0005373354598274027,0.003283359110355377,215.41586870793253
5748,0.0005373354598274027,0.0035483194515109062,215.45680600008927
5749,0.0005373354598274027,0.004167856182903051,215.50231820810586
5750,0.0005373354598274027,0.002638821490108967,215.63475545798428
5751,0.0005373354598274027,0.0015062440652400255,215.6763353329152
5752,0.0005373354598274027,0.0028693280182778835,215.71409175009467
5753,0.0005373354598274027,0.004131685476750135,215.7513506670948
5754,0.0005373354598274027,0.004609185270965099,215.78966266708449
5755,0.0005373354598274027,0.001796404249034822,215.8350977920927
5756,0.0005373354598274027,0.002659756690263748,215.89081804198213
5757,0.0005373354598274027,0.004205064848065376,215.98429575003684
5758,0.0005373354598274027,0.006553302519023418,216.2379310419783
5759,0.0005373354598274027,0.003313982393592596,216.32478437502868
5760,0.0005373354598274027,0.0037739756517112255,216.39039391698316
5761,0.0005373354598274027,0.0020760211627930403,216.43260925007053
5762,0.0005373354598274027,0.004569599870592356,216.46505908295512
5763,0.0005373354598274027,0.0026006405241787434,216.50494795804843
5764,0.0005373354598274027,0.002482204232364893,216.5402342500165
5765,0.0005373354598274027,0.0028822121676057577,216.57364108297043
5766,0.0005373354598274027,0.0035579947289079428,216.60491279209964
5767,0.0005373354598274027,0.0032729802187532187,216.63618487492204
5768,0.0005373354598274027,0.005752050317823887,216.6659839169588
5769,0.0005373354598274027,0.004768645390868187,216.69709412497468
5770,0.0005373354598274027,0.006663956679403782,216.72744287503883
5771,0.0005373354598274027,0.012189464643597603,216.7591138330754
5772,0.0005373354598274027,0.003840042743831873,216.79204466706142
5773,0.0005373354598274027,0.00293111358769238,216.82251149998046
5774,0.0005373354598274027,0.002623709850013256,216.8534065000713
5775,0.0005373354598274027,0.0008714160649105906,216.88829187490046
5776,0.0005373354598274027,0.004608888179063797,216.9214911670424
5777,0.0005373354598274027,0.002183792646974325,216.95575974998064
5778,0.0005373354598274027,0.0022541021462529898,216.98825241695158
5779,0.0005373354598274027,0.005963689647614956,217.02146299998276
5780,0.0005373354598274027,0.00578130129724741,217.05624187504873
5781,0.0005373354598274027,0.007867424748837948,217.08795916708186
5782,0.0005373354598274027,0.0014765867963433266,217.15448416699655
5783,0.0005373354598274027,0.002639932092279196,217.25531904189847
5784,0.0005373354598274027,0.0033323345705866814,217.31603920808993
5785,0.0005373354598274027,0.0032692477107048035,217.36355391703546
5786,0.0005373354598274027,0.002176899230107665,217.404605000047
5787,0.0005373354598274027,0.001741271698847413,217.45334154204465
5788,0.0005373354598274027,0.002181248040869832,217.49410033295862
5789,0.0005373354598274027,0.0035925537813454866,217.53441366693005
5790,0.0005373354598274027,0.010717704892158508,217.58795045805164
5791,0.0005373354598274027,0.004734985530376434,217.62467266689055
5792,0.0005373354598274027,0.0057813264429569244,217.66395374992862
5793,0.0005373354598274027,0.003741603344678879,217.7027849999722
5794,0.0005373354598274027,0.003304396290332079,217.7453914170619
5795,0.0005373354598274027,0.004269688855856657,217.77933695795946
5796,0.0005373354598274027,0.0032998034730553627,217.8147047921084
5797,0.0005373354598274027,0.005772102624177933,217.8542394579854
5798,0.0005373354598274027,0.004128797445446253,217.8943327080924
5799,0.0005373354598274027,0.011012498289346695,217.93789116689004
5800,0.0005373354598274027,0.004326098598539829,217.97363783302717
5801,0.0005104686868360325,0.0064612021669745445,218.0059967499692
5802,0.0005104686868360325,0.0023916938807815313,218.03766166698188
5803,0.0005104686868360325,0.006767190992832184,218.06811454193667
5804,0.0005104686868360325,0.008086520247161388,218.09985879203305
5805,0.0005104686868360325,0.003332185558974743,218.13673120806925
5806,0.0005104686868360325,0.003774026408791542,218.17111041699536
5807,0.0005104686868360325,0.0025420361198484898,218.20452512498014
5808,0.0005104686868360325,0.004948518238961697,218.242558500031
5809,0.0005104686868360325,0.005489465780556202,218.2801249169279
5810,0.0005104686868360325,0.005232545547187328,218.31674291705713
5811,0.0005104686868360325,0.0027444977313280106,218.35427970788442
5812,0.0005104686868360325,0.006287018768489361,218.3917138329707
5813,0.0005104686868360325,0.002254714723676443,218.42775033297949
5814,0.0005104686868360325,0.01234760507941246,218.46398262493312
5815,0.0005104686868360325,0.0038891418371349573,218.5007600830868
5816,0.0005104686868360325,0.005878826603293419,218.5371025830973
5817,0.0005104686868360325,0.003817041404545307,218.57483183289878
5818,0.0005104686868360325,0.005217541009187698,218.61089004203677
5819,0.0005104686868360325,0.0041116345673799515,218.64313083305024
5820,0.0005104686868360325,0.0038327565416693687,218.70199308288284
5821,0.0005104686868360325,0.009422718547284603,218.74083183309995
5822,0.0005104686868360325,0.0023587681353092194,218.77531191706657
5823,0.0005104686868360325,0.002732133027166128,218.80772425001487
5824,0.0005104686868360325,0.005777168087661266,218.84215941699222
5825,0.0005104686868360325,0.002699902281165123,218.8844110830687
5826,0.0005104686868360325,0.0034186202101409435,218.91645566700026
5827,0.0005104686868360325,0.004843976814299822,218.94924237509258
5828,0.0005104686868360325,0.0045302798971533775,218.98467066697776
5829,0.0005104686868360325,0.0042395396158099174,219.01970912492834
5830,0.0005104686868360325,0.0018996857106685638,219.05416795797646
5831,0.0005104686868360325,0.003389710560441017,219.0897233330179
5832,0.0005104686868360325,0.005516398698091507,219.12379666697234
5833,0.0005104686868360325,0.004107688553631306,219.1571672919672
5834,0.0005104686868360325,0.00951305776834488,219.18906366708688
5835,0.0005104686868360325,0.0054247137159109116,219.2199710831046
5836,0.0005104686868360325,0.004944610875099897,219.25231233309023
5837,0.0005104686868360325,0.002495192689821124,219.28409554203972
5838,0.0005104686868360325,0.0031770679634064436,219.31410808302462
5839,0.0005104686868360325,0.0023788795806467533,219.346020166995
5840,0.0005104686868360325,0.0036297140177339315,219.37749645789154
5841,0.0005104686868360325,0.002045310800895095,219.40988024999388
5842,0.0005104686868360325,0.003638956928625703,219.44061370799318
5843,0.0005104686868360325,0.011699644848704338,219.47214158298448
5844,0.0005104686868360325,0.0025547288823872805,219.50564254191704
5845,0.0005104686868360325,0.0023802202194929123,219.53803879208863
5846,0.0005104686868360325,0.002994916867464781,219.57324108295143
5847,0.0005104686868360325,0.00919344276189804,219.61043295799755
5848,0.0005104686868360325,0.006121265701949596,219.6452592080459
5849,0.0005104686868360325,0.006022525019943714,219.67609566706233
5850,0.0005104686868360325,0.004323271103203297,219.70883287489414
5851,0.0005104686868360325,0.005772056989371777,219.74006649991497
5852,0.0005104686868360325,0.003734982805326581,219.77177304192446
5853,0.0005104686868360325,0.008793174289166927,219.80385758308694
5854,0.0005104686868360325,0.0018454601522535086,219.83465995802544
5855,0.0005104686868360325,0.004060233011841774,219.86773000005633
5856,0.0005104686868360325,0.005885410122573376,219.9001816669479
5857,0.0005104686868360325,0.006976825650781393,219.9318355829455
5858,0.0005104686868360325,0.004866661038249731,219.9640952500049
5859,0.0005104686868360325,0.0037588533014059067,219.99581987503916
5860,0.0005104686868360325,0.005895884707570076,220.0276750419289
5861,0.0005104686868360325,0.0020850596483796835,220.05874083307572
5862,0.0005104686868360325,0.008267329074442387,220.12393529200926
5863,0.0005104686868360325,0.0054719396866858006,220.17429254204035
5864,0.0005104686868360325,0.003320014104247093,220.22596025001258
5865,0.0005104686868360325,0.00342692993581295,220.2786566670984
5866,0.0005104686868360325,0.004776720888912678,220.3300757498946
5867,0.0005104686868360325,0.002245513256639242,220.38396091689356
5868,0.0005104686868360325,0.007461803499609232,220.42564449994825
5869,0.0005104686868360325,0.002737624105066061,220.45709291705862
5870,0.0005104686868360325,0.006042735651135445,220.50524650001898
5871,0.0005104686868360325,0.006394956726580858,220.55036179209128
5872,0.0005104686868360325,0.006404875312000513,220.58078495808877
5873,0.0005104686868360325,0.006758423522114754,220.61227791709825
5874,0.0005104686868360325,0.0028547693509608507,220.64291345793754
5875,0.0005104686868360325,0.002970434259623289,220.67513887491077
5876,0.0005104686868360325,0.005573243368417025,220.70637895795517
5877,0.0005104686868360325,0.0053233979269862175,220.7378120829817
5878,0.0005104686868360325,0.010834241285920143,220.768767332891
5879,0.0005104686868360325,0.0017010301817208529,220.80312512489036
5880,0.0005104686868360325,0.005053805187344551,220.83817058289424
5881,0.0005104686868360325,0.0025100279599428177,220.87241449998692
5882,0.0005104686868360325,0.0026366128586232662,220.9034042500425
5883,0.0005104686868360325,0.007282799109816551,220.9352457919158
5884,0.0005104686868360325,0.006629487965255976,220.96843820810318
5885,0.0005104686868360325,0.005781074054539204,221.00032995804213
5886,0.0005104686868360325,0.0036940043792128563,221.0320074169431
5887,0.0005104686868360325,0.0023904452100396156,221.0632448750548
5888,0.0005104686868360325,0.004205305129289627,221.09262995794415
5889,0.0005104686868360325,0.003017508890479803,221.12368545797653
5890,0.0005104686868360325,0.0034578535705804825,221.1550867499318
5891,0.0005104686868360325,0.0052300747483968735,221.18845325009897
5892,0.0005104686868360325,0.003263082355260849,221.22090133302845
5893,0.0005104686868360325,0.0036511546932160854,221.25325729208998
5894,0.0005104686868360325,0.0019081300124526024,221.28434341703542
5895,0.0005104686868360325,0.004640769213438034,221.31581149995327
5896,0.0005104686868360325,0.004300196189433336,221.3489290419966
5897,0.0005104686868360325,0.00261287996545434,221.37997720809653
5898,0.0005104686868360325,0.004021177534013987,221.41265387507156
5899,0.0005104686868360325,0.0025536781176924706,221.44153070799075
5900,0.0005104686868360325,0.0060829585418105125,221.47217387496494
5901,0.0004849452524942309,0.00563917588442564,221.50346620799974
5902,0.0004849452524942309,0.0064292363822460175,221.53438416705467
5903,0.0004849452524942309,0.0018800145480781794,221.5671119580511
5904,0.0004849452524942309,0.002996340859681368,221.5991094999481
5905,0.0004849452524942309,0.002715698443353176,221.6309476669412
5906,0.0004849452524942309,0.004367251880466938,221.6633816671092
5907,0.0004849452524942309,0.007703134790062904,221.69572358299047
5908,0.0004849452524942309,0.00472889794036746,221.7277376248967
5909,0.0004849452524942309,0.0014313077554106712,221.75877316691913
5910,0.0004849452524942309,0.0034480539616197348,221.79086854192428
5911,0.0004849452524942309,0.006126898340880871,221.82249554200098
5912,0.0004849452524942309,0.004253153223544359,221.8547850418836
5913,0.0004849452524942309,0.002188875572755933,221.88774333288893
5914,0.0004849452524942309,0.0035438225604593754,221.91856895806268
5915,0.0004849452524942309,0.0021783108823001385,221.9488635000307
5916,0.0004849452524942309,0.004641834646463394,221.98207437503152
5917,0.0004849452524942309,0.0034076394513249397,222.01685220794752
5918,0.0004849452524942309,0.0019366673659533262,222.05043087503873
5919,0.0004849452524942309,0.004328655079007149,222.08887795801274
5920,0.0004849452524942309,0.005150016397237778,222.12609354197048
5921,0.0004849452524942309,0.007192699238657951,222.168603542028
5922,0.0004849452524942309,0.012555640190839767,222.2065761249978
5923,0.0004849452524942309,0.0015810050535947084,222.2414873749949
5924,0.0004849452524942309,0.006279757246375084,222.27760725002736
5925,0.0004849452524942309,0.004945664666593075,222.31351816700771
5926,0.0004849452524942309,0.006680694408714771,222.3613733330276
5927,0.0004849452524942309,0.002688097069039941,222.40578024997376
5928,0.0004849452524942309,0.004488565027713776,222.4418439581059
5929,0.0004849452524942309,0.005118970759212971,222.48189204209484
5930,0.0004849452524942309,0.0022015341091901064,222.51715279207565
